0.811898 0.900000 0.835443 0.423179 0.383789 0.134088 0.423179 0.383789 0.134088 0.423179 0.383789 0.134088 0.423179 0.383789 0.134088 0.423179 0.383789 0.134088 9.000000
0.810521 0.900000 0.830485 0.472411 0.472892 0.446456 0.472411 0.472892 0.446456 0.472411 0.472892 0.446456 0.472411 0.472892 0.446456 0.472411 0.472892 0.446456 9.000000
0.847864 0.900000 0.852342 0.740251 0.776388 0.611390 0.740251 0.776388 0.611390 0.740251 0.776388 0.611390 0.740251 0.776388 0.611390 0.740251 0.776388 0.611390 9.000000
0.784436 0.900000 0.963399 0.339830 0.384453 0.527276 0.339830 0.384453 0.527276 0.339830 0.384453 0.527276 0.339830 0.384453 0.527276 0.339830 0.384453 0.527276 9.000000
0.825215 0.900000 0.955495 0.365680 0.326067 0.323219 0.365680 0.326067 0.323219 0.365680 0.326067 0.323219 0.365680 0.326067 0.323219 0.365680 0.326067 0.323219 9.000000
0.782576 0.900000 0.801637 0.414332 0.442289 0.397604 0.414332 0.442289 0.397604 0.414332 0.442289 0.397604 0.414332 0.442289 0.397604 0.414332 0.442289 0.397604 9.000000
0.810297 0.900000 0.574062 0.588464 0.563112 0.504493 0.588464 0.563112 0.504493 0.588464 0.563112 0.504493 0.588464 0.563112 0.504493 0.588464 0.563112 0.504493 9.000000
0.791342 0.900000 0.767413 0.248915 0.236026 0.553449 0.248915 0.236026 0.553449 0.248915 0.236026 0.553449 0.248915 0.236026 0.553449 0.248915 0.236026 0.553449 9.000000
0.795086 0.900000 0.497319 0.267924 0.225683 0.224842 0.267924 0.225683 0.224842 0.267924 0.225683 0.224842 0.267924 0.225683 0.224842 0.267924 0.225683 0.224842 9.000000
0.831532 0.900000 0.773404 0.240559 0.253960 0.477673 0.240559 0.253960 0.477673 0.240559 0.253960 0.477673 0.240559 0.253960 0.477673 0.240559 0.253960 0.477673 9.000000
0.776349 0.900000 0.352954 0.449562 0.497820 0.534566 0.449562 0.497820 0.534566 0.449562 0.497820 0.534566 0.449562 0.497820 0.534566 0.449562 0.497820 0.534566 9.000000
0.811682 0.900000 0.745931 0.103519 0.114826 0.340290 0.103519 0.114826 0.340290 0.103519 0.114826 0.340290 0.103519 0.114826 0.340290 0.103519 0.114826 0.340290 9.000000
0.861424 0.900000 0.883997 0.408967 0.398174 0.217464 0.408967 0.398174 0.217464 0.408967 0.398174 0.217464 0.408967 0.398174 0.217464 0.408967 0.398174 0.217464 9.000000
0.841738 0.900000 1.003519 0.131550 0.101512 0.014392 0.131550 0.101512 0.014392 0.131550 0.101512 0.014392 0.131550 0.101512 0.014392 0.131550 0.101512 0.014392 9.000000
0.783982 0.900000 0.667303 0.458044 0.500081 0.254447 0.458044 0.500081 0.254447 0.458044 0.500081 0.254447 0.458044 0.500081 0.254447 0.458044 0.500081 0.254447 9.000000
0.816594 0.900000 0.821235 0.330701 0.289095 0.419573 0.330701 0.289095 0.419573 0.330701 0.289095 0.419573 0.330701 0.289095 0.419573 0.330701 0.289095 0.419573 9.000000
0.853098 0.900000 0.988090 0.273999 0.295653 0.156035 0.273999 0.295653 0.156035 0.273999 0.295653 0.156035 0.273999 0.295653 0.156035 0.273999 0.295653 0.156035 9.000000
0.799349 0.900000 0.853281 0.455661 0.482663 0.384887 0.455661 0.482663 0.384887 0.455661 0.482663 0.384887 0.455661 0.482663 0.384887 0.455661 0.482663 0.384887 9.000000
0.771070 0.900000 0.700033 0.258770 0.320984 0.197456 0.258770 0.320984 0.197456 0.258770 0.320984 0.197456 0.258770 0.320984 0.197456 0.258770 0.320984 0.197456 9.000000
0.824087 0.900000 0.926061 0.295168 0.313509 0.512113 0.295168 0.313509 0.512113 0.295168 0.313509 0.512113 0.295168 0.313509 0.512113 0.295168 0.313509 0.512113 9.000000
0.825871 0.900000 0.658672 0.713249 0.741580 0.566431 0.713249 0.741580 0.566431 0.713249 0.741580 0.566431 0.713249 0.741580 0.566431 0.713249 0.741580 0.566431 9.000000
0.825158 0.900000 0.766915 0.536621 0.558875 0.601597 0.536621 0.558875 0.601597 0.536621 0.558875 0.601597 0.536621 0.558875 0.601597 0.536621 0.558875 0.601597 9.000000
0.811872 0.900000 0.610057 0.113883 0.144496 0.273782 0.113883 0.144496 0.273782 0.113883 0.144496 0.273782 0.113883 0.144496 0.273782 0.113883 0.144496 0.273782 9.000000
0.776209 0.900000 0.521878 0.259918 0.291229 0.310755 0.259918 0.291229 0.310755 0.259918 0.291229 0.310755 0.259918 0.291229 0.310755 0.259918 0.291229 0.310755 9.000000
0.808038 0.900000 0.807291 0.528743 0.533385 0.391581 0.528743 0.533385 0.391581 0.528743 0.533385 0.391581 0.528743 0.533385 0.391581 0.528743 0.533385 0.391581 9.000000
0.842717 0.900000 0.773393 0.433347 0.490655 0.544118 0.433347 0.490655 0.544118 0.433347 0.490655 0.544118 0.433347 0.490655 0.544118 0.433347 0.490655 0.544118 9.000000
0.799974 0.900000 0.912301 0.276815 0.282236 0.322344 0.276815 0.282236 0.322344 0.276815 0.282236 0.322344 0.276815 0.282236 0.322344 0.276815 0.282236 0.322344 9.000000
0.759488 0.900000 0.313841 0.443276 0.500034 0.247999 0.443276 0.500034 0.247999 0.443276 0.500034 0.247999 0.443276 0.500034 0.247999 0.443276 0.500034 0.247999 9.000000
0.825174 0.900000 0.912115 0.174140 0.162125 0.387466 0.174140 0.162125 0.387466 0.174140 0.162125 0.387466 0.174140 0.162125 0.387466 0.174140 0.162125 0.387466 9.000000
0.817331 0.900000 0.642736 0.209476 0.168856 0.161829 0.209476 0.168856 0.161829 0.209476 0.168856 0.161829 0.209476 0.168856 0.161829 0.209476 0.168856 0.161829 9.000000
0.784416 0.900000 0.647100 0.517457 0.556815 0.457417 0.517457 0.556815 0.457417 0.517457 0.556815 0.457417 0.517457 0.556815 0.457417 0.517457 0.556815 0.457417 9.000000
0.833556 0.900000 0.823787 0.158217 0.180290 0.253951 0.158217 0.180290 0.253951 0.158217 0.180290 0.253951 0.158217 0.180290 0.253951 0.158217 0.180290 0.253951 9.000000
0.798948 0.900000 0.835721 0.170413 0.146074 0.229271 0.170413 0.146074 0.229271 0.170413 0.146074 0.229271 0.170413 0.146074 0.229271 0.170413 0.146074 0.229271 9.000000
0.816612 0.900000 0.842722 0.278022 0.360658 0.435959 0.278022 0.360658 0.435959 0.278022 0.360658 0.435959 0.278022 0.360658 0.435959 0.278022 0.360658 0.435959 9.000000
0.800655 0.900000 0.892143 0.228656 0.262658 0.225126 0.228656 0.262658 0.225126 0.228656 0.262658 0.225126 0.228656 0.262658 0.225126 0.228656 0.262658 0.225126 9.000000
0.793839 0.900000 0.572426 0.485401 0.471040 0.630493 0.485401 0.471040 0.630493 0.485401 0.471040 0.630493 0.485401 0.471040 0.630493 0.485401 0.471040 0.630493 9.000000
0.806728 0.900000 0.925847 0.277072 0.325413 0.182951 0.277072 0.325413 0.182951 0.277072 0.325413 0.182951 0.277072 0.325413 0.182951 0.277072 0.325413 0.182951 9.000000
0.773389 0.900000 0.477603 0.409016 0.442267 0.384694 0.409016 0.442267 0.384694 0.409016 0.442267 0.384694 0.409016 0.442267 0.384694 0.409016 0.442267 0.384694 9.000000
0.794634 0.900000 0.878793 0.261642 0.224911 0.066541 0.261642 0.224911 0.066541 0.261642 0.224911 0.066541 0.261642 0.224911 0.066541 0.261642 0.224911 0.066541 9.000000
0.767021 0.900000 0.730146 0.307207 0.297654 0.423354 0.307207 0.297654 0.423354 0.307207 0.297654 0.423354 0.307207 0.297654 0.423354 0.307207 0.297654 0.423354 9.000000
0.819323 0.900000 0.724821 0.310610 0.237267 0.226595 0.310610 0.237267 0.226595 0.310610 0.237267 0.226595 0.310610 0.237267 0.226595 0.310610 0.237267 0.226595 9.000000
0.792892 0.900000 0.527419 0.127916 0.107715 0.016455 0.127916 0.107715 0.016455 0.127916 0.107715 0.016455 0.127916 0.107715 0.016455 0.127916 0.107715 0.016455 9.000000
0.805224 0.900000 0.799464 0.269526 0.210976 0.414643 0.269526 0.210976 0.414643 0.269526 0.210976 0.414643 0.269526 0.210976 0.414643 0.269526 0.210976 0.414643 9.000000
0.800367 0.900000 1.046670 0.277206 0.331971 0.152990 0.277206 0.331971 0.152990 0.277206 0.331971 0.152990 0.277206 0.331971 0.152990 0.277206 0.331971 0.152990 9.000000
0.745161 0.900000 0.655060 0.231612 0.251834 0.347569 0.231612 0.251834 0.347569 0.231612 0.251834 0.347569 0.231612 0.251834 0.347569 0.231612 0.251834 0.347569 9.000000
0.868122 0.900000 1.011674 0.328024 0.288895 0.328233 0.328024 0.288895 0.328233 0.328024 0.288895 0.328233 0.328024 0.288895 0.328233 0.328024 0.288895 0.328233 9.000000
0.761324 0.900000 0.535611 0.317108 0.341311 0.324959 0.317108 0.341311 0.324959 0.317108 0.341311 0.324959 0.317108 0.341311 0.324959 0.317108 0.341311 0.324959 9.000000
0.804426 0.900000 0.690269 0.182006 0.286359 0.434910 0.182006 0.286359 0.434910 0.182006 0.286359 0.434910 0.182006 0.286359 0.434910 0.182006 0.286359 0.434910 9.000000
0.763371 0.900000 0.687338 0.311993 0.277943 0.169843 0.311993 0.277943 0.169843 0.311993 0.277943 0.169843 0.311993 0.277943 0.169843 0.311993 0.277943 0.169843 9.000000
0.791492 0.900000 0.898812 0.119504 0.178837 0.260001 0.119504 0.178837 0.260001 0.119504 0.178837 0.260001 0.119504 0.178837 0.260001 0.119504 0.178837 0.260001 9.000000
0.798135 0.900000 0.929892 0.483976 0.483364 0.266716 0.483976 0.483364 0.266716 0.483976 0.483364 0.266716 0.483976 0.483364 0.266716 0.483976 0.483364 0.266716 9.000000
0.878845 0.900000 1.041572 0.557214 0.574475 0.381471 0.557214 0.574475 0.381471 0.557214 0.574475 0.381471 0.557214 0.574475 0.381471 0.557214 0.574475 0.381471 9.000000
0.779498 0.900000 0.853496 0.607270 0.610543 0.572197 0.607270 0.610543 0.572197 0.607270 0.610543 0.572197 0.607270 0.610543 0.572197 0.607270 0.610543 0.572197 9.000000
0.846066 0.900000 0.680020 0.560327 0.573035 0.478789 0.560327 0.573035 0.478789 0.560327 0.573035 0.478789 0.560327 0.573035 0.478789 0.560327 0.573035 0.478789 9.000000
0.827701 0.900000 0.888572 0.190339 0.199373 0.121986 0.190339 0.199373 0.121986 0.190339 0.199373 0.121986 0.190339 0.199373 0.121986 0.190339 0.199373 0.121986 9.000000
0.802813 0.900000 0.975938 0.429841 0.468771 0.163106 0.429841 0.468771 0.163106 0.429841 0.468771 0.163106 0.429841 0.468771 0.163106 0.429841 0.468771 0.163106 9.000000
0.830724 0.900000 1.054522 0.402078 0.421884 0.503395 0.402078 0.421884 0.503395 0.402078 0.421884 0.503395 0.402078 0.421884 0.503395 0.402078 0.421884 0.503395 9.000000
0.825855 0.900000 0.946707 0.104275 0.086476 0.145582 0.104275 0.086476 0.145582 0.104275 0.086476 0.145582 0.104275 0.086476 0.145582 0.104275 0.086476 0.145582 9.000000
0.838189 0.900000 0.791523 0.576657 0.679360 0.658887 0.576657 0.679360 0.658887 0.576657 0.679360 0.658887 0.576657 0.679360 0.658887 0.576657 0.679360 0.658887 9.000000
0.776475 0.900000 0.935324 0.819487 0.903480 0.826156 0.819487 0.903480 0.826156 0.819487 0.903480 0.826156 0.819487 0.903480 0.826156 0.819487 0.903480 0.826156 9.000000
0.751668 0.900000 0.548412 0.245465 0.320569 0.395705 0.245465 0.320569 0.395705 0.245465 0.320569 0.395705 0.245465 0.320569 0.395705 0.245465 0.320569 0.395705 9.000000
0.827855 0.900000 0.907764 0.254163 0.208789 0.087809 0.254163 0.208789 0.087809 0.254163 0.208789 0.087809 0.254163 0.208789 0.087809 0.254163 0.208789 0.087809 9.000000
0.837848 0.900000 0.748622 0.146560 0.184726 0.092712 0.146560 0.184726 0.092712 0.146560 0.184726 0.092712 0.146560 0.184726 0.092712 0.146560 0.184726 0.092712 9.000000
0.798449 0.900000 1.015862 0.159060 0.202526 0.350243 0.159060 0.202526 0.350243 0.159060 0.202526 0.350243 0.159060 0.202526 0.350243 0.159060 0.202526 0.350243 9.000000
0.831098 0.900000 0.837828 0.571736 0.551778 0.334860 0.571736 0.551778 0.334860 0.571736 0.551778 0.334860 0.571736 0.551778 0.334860 0.571736 0.551778 0.334860 9.000000
0.785053 0.900000 0.628525 0.166597 0.196474 0.170910 0.166597 0.196474 0.170910 0.166597 0.196474 0.170910 0.166597 0.196474 0.170910 0.166597 0.196474 0.170910 9.000000
0.742111 0.900000 0.841323 0.102168 0.088719 0.241610 0.102168 0.088719 0.241610 0.102168 0.088719 0.241610 0.102168 0.088719 0.241610 0.102168 0.088719 0.241610 9.000000
0.809959 0.900000 0.933665 0.507846 0.433880 0.119779 0.507846 0.433880 0.119779 0.507846 0.433880 0.119779 0.507846 0.433880 0.119779 0.507846 0.433880 0.119779 9.000000
0.830842 0.900000 0.767226 0.301478 0.290697 0.334027 0.301478 0.290697 0.334027 0.301478 0.290697 0.334027 0.301478 0.290697 0.334027 0.301478 0.290697 0.334027 9.000000
0.795225 0.900000 0.557730 0.280161 0.350960 0.314305 0.280161 0.350960 0.314305 0.280161 0.350960 0.314305 0.280161 0.350960 0.314305 0.280161 0.350960 0.314305 9.000000
0.828528 0.900000 0.914871 0.626416 0.642530 0.657716 0.626416 0.642530 0.657716 0.626416 0.642530 0.657716 0.626416 0.642530 0.657716 0.626416 0.642530 0.657716 9.000000
0.764621 0.900000 0.773556 0.196434 0.133074 0.058691 0.196434 0.133074 0.058691 0.196434 0.133074 0.058691 0.196434 0.133074 0.058691 0.196434 0.133074 0.058691 9.000000
0.795477 0.900000 0.794540 0.145758 0.102755 0.323441 0.145758 0.102755 0.323441 0.145758 0.102755 0.323441 0.145758 0.102755 0.323441 0.145758 0.102755 0.323441 9.000000
0.809718 0.900000 0.903700 0.425671 0.491387 0.327283 0.425671 0.491387 0.327283 0.425671 0.491387 0.327283 0.425671 0.491387 0.327283 0.425671 0.491387 0.327283 9.000000
0.848728 0.900000 0.800753 0.214402 0.199860 0.184857 0.214402 0.199860 0.184857 0.214402 0.199860 0.184857 0.214402 0.199860 0.184857 0.214402 0.199860 0.184857 9.000000
0.786272 0.900000 0.675878 0.502582 0.485938 0.569932 0.502582 0.485938 0.569932 0.502582 0.485938 0.569932 0.502582 0.485938 0.569932 0.502582 0.485938 0.569932 9.000000
0.801050 0.900000 0.743949 0.287885 0.253270 0.197250 0.287885 0.253270 0.197250 0.287885 0.253270 0.197250 0.287885 0.253270 0.197250 0.287885 0.253270 0.197250 9.000000
0.816696 0.900000 1.033023 0.329667 0.328923 0.410815 0.329667 0.328923 0.410815 0.329667 0.328923 0.410815 0.329667 0.328923 0.410815 0.329667 0.328923 0.410815 9.000000
0.872202 0.900000 0.883033 0.492028 0.527691 0.513250 0.492028 0.527691 0.513250 0.492028 0.527691 0.513250 0.492028 0.527691 0.513250 0.492028 0.527691 0.513250 9.000000
0.823636 0.900000 0.873884 0.151376 0.130574 0.308507 0.151376 0.130574 0.308507 0.151376 0.130574 0.308507 0.151376 0.130574 0.308507 0.151376 0.130574 0.308507 9.000000
0.757617 0.900000 0.748861 0.146437 0.122812 0.078965 0.146437 0.122812 0.078965 0.146437 0.122812 0.078965 0.146437 0.122812 0.078965 0.146437 0.122812 0.078965 9.000000
0.812160 0.900000 0.788253 0.403205 0.506020 0.602172 0.403205 0.506020 0.602172 0.403205 0.506020 0.602172 0.403205 0.506020 0.602172 0.403205 0.506020 0.602172 9.000000
0.826638 0.900000 0.746322 0.114017 0.099747 0.317212 0.114017 0.099747 0.317212 0.114017 0.099747 0.317212 0.114017 0.099747 0.317212 0.114017 0.099747 0.317212 9.000000
0.830115 0.900000 0.690079 0.623597 0.647171 0.363753 0.623597 0.647171 0.363753 0.623597 0.647171 0.363753 0.623597 0.647171 0.363753 0.623597 0.647171 0.363753 9.000000
0.829160 0.900000 0.927711 0.267989 0.242436 0.166642 0.267989 0.242436 0.166642 0.267989 0.242436 0.166642 0.267989 0.242436 0.166642 0.267989 0.242436 0.166642 9.000000
0.765648 0.900000 0.467235 0.521082 0.507610 0.358308 0.521082 0.507610 0.358308 0.521082 0.507610 0.358308 0.521082 0.507610 0.358308 0.521082 0.507610 0.358308 9.000000
0.861172 0.900000 1.034194 0.492565 0.509863 0.478125 0.492565 0.509863 0.478125 0.492565 0.509863 0.478125 0.492565 0.509863 0.478125 0.492565 0.509863 0.478125 9.000000
0.825429 0.900000 0.801141 0.373077 0.415667 0.525685 0.373077 0.415667 0.525685 0.373077 0.415667 0.525685 0.373077 0.415667 0.525685 0.373077 0.415667 0.525685 9.000000
0.801673 0.900000 0.547056 0.509800 0.536152 0.588207 0.509800 0.536152 0.588207 0.509800 0.536152 0.588207 0.509800 0.536152 0.588207 0.509800 0.536152 0.588207 9.000000
0.797886 0.900000 0.547337 0.587905 0.637599 0.410906 0.587905 0.637599 0.410906 0.587905 0.637599 0.410906 0.587905 0.637599 0.410906 0.587905 0.637599 0.410906 9.000000
0.864511 0.900000 0.987382 0.505792 0.542163 0.742915 0.505792 0.542163 0.742915 0.505792 0.542163 0.742915 0.505792 0.542163 0.742915 0.505792 0.542163 0.742915 9.000000
0.801383 0.900000 0.634627 0.332428 0.316593 0.430444 0.332428 0.316593 0.430444 0.332428 0.316593 0.430444 0.332428 0.316593 0.430444 0.332428 0.316593 0.430444 9.000000
0.794533 0.900000 0.536377 0.470669 0.434476 0.351085 0.470669 0.434476 0.351085 0.470669 0.434476 0.351085 0.470669 0.434476 0.351085 0.470669 0.434476 0.351085 9.000000
0.794878 0.900000 0.740047 0.383918 0.325062 0.380730 0.383918 0.325062 0.380730 0.383918 0.325062 0.380730 0.383918 0.325062 0.380730 0.383918 0.325062 0.380730 9.000000
0.814509 0.900000 1.006259 0.262562 0.288521 0.172115 0.262562 0.288521 0.172115 0.262562 0.288521 0.172115 0.262562 0.288521 0.172115 0.262562 0.288521 0.172115 9.000000
0.828578 0.900000 0.800688 0.233926 0.170063 0.135133 0.233926 0.170063 0.135133 0.233926 0.170063 0.135133 0.233926 0.170063 0.135133 0.233926 0.170063 0.135133 9.000000
0.805428 0.900000 0.930954 0.328275 0.419224 0.204215 0.328275 0.419224 0.204215 0.328275 0.419224 0.204215 0.328275 0.419224 0.204215 0.328275 0.419224 0.204215 9.000000
0.770505 0.900000 0.741190 0.200909 0.192548 0.117915 0.200909 0.192548 0.117915 0.200909 0.192548 0.117915 0.200909 0.192548 0.117915 0.200909 0.192548 0.117915 9.000000
0.800183 0.900000 0.622329 0.379138 0.464077 0.579704 0.379138 0.464077 0.579704 0.379138 0.464077 0.579704 0.379138 0.464077 0.579704 0.379138 0.464077 0.579704 9.000000
0.828717 0.900000 0.803688 0.358844 0.360743 0.235457 0.358844 0.360743 0.235457 0.358844 0.360743 0.235457 0.358844 0.360743 0.235457 0.358844 0.360743 0.235457 9.000000
0.809321 0.900000 0.902634 0.139364 0.162714 0.181703 0.139364 0.162714 0.181703 0.139364 0.162714 0.181703 0.139364 0.162714 0.181703 0.139364 0.162714 0.181703 9.000000
0.808437 0.900000 0.743437 0.178965 0.217824 0.133649 0.178965 0.217824 0.133649 0.178965 0.217824 0.133649 0.178965 0.217824 0.133649 0.178965 0.217824 0.133649 9.000000
0.827789 0.900000 0.870532 0.142996 0.178285 0.214679 0.142996 0.178285 0.214679 0.142996 0.178285 0.214679 0.142996 0.178285 0.214679 0.142996 0.178285 0.214679 9.000000
0.818298 0.900000 0.631643 0.288031 0.329989 0.063100 0.288031 0.329989 0.063100 0.288031 0.329989 0.063100 0.288031 0.329989 0.063100 0.288031 0.329989 0.063100 9.000000
0.837792 0.900000 0.825143 0.439921 0.517720 0.286669 0.439921 0.517720 0.286669 0.439921 0.517720 0.286669 0.439921 0.517720 0.286669 0.439921 0.517720 0.286669 9.000000
0.805574 0.900000 0.677118 0.202026 0.169868 0.191042 0.202026 0.169868 0.191042 0.202026 0.169868 0.191042 0.202026 0.169868 0.191042 0.202026 0.169868 0.191042 9.000000
0.776947 0.900000 0.939184 0.317247 0.336658 0.304780 0.317247 0.336658 0.304780 0.317247 0.336658 0.304780 0.317247 0.336658 0.304780 0.317247 0.336658 0.304780 9.000000
0.787273 0.900000 0.823833 0.256096 0.268480 0.039983 0.256096 0.268480 0.039983 0.256096 0.268480 0.039983 0.256096 0.268480 0.039983 0.256096 0.268480 0.039983 9.000000
0.810613 0.900000 0.922566 0.381558 0.400030 0.528428 0.381558 0.400030 0.528428 0.381558 0.400030 0.528428 0.381558 0.400030 0.528428 0.381558 0.400030 0.528428 9.000000
0.773890 0.900000 0.808361 0.181884 0.264417 0.125523 0.181884 0.264417 0.125523 0.181884 0.264417 0.125523 0.181884 0.264417 0.125523 0.181884 0.264417 0.125523 9.000000
0.850535 0.900000 1.068791 0.253490 0.306566 0.180040 0.253490 0.306566 0.180040 0.253490 0.306566 0.180040 0.253490 0.306566 0.180040 0.253490 0.306566 0.180040 9.000000
0.861918 0.900000 0.997065 0.290959 0.341300 0.281728 0.290959 0.341300 0.281728 0.290959 0.341300 0.281728 0.290959 0.341300 0.281728 0.290959 0.341300 0.281728 9.000000
0.808777 0.900000 0.762275 0.277488 0.344712 0.190709 0.277488 0.344712 0.190709 0.277488 0.344712 0.190709 0.277488 0.344712 0.190709 0.277488 0.344712 0.190709 9.000000
0.820246 0.900000 0.746295 0.532209 0.596404 0.222475 0.532209 0.596404 0.222475 0.532209 0.596404 0.222475 0.532209 0.596404 0.222475 0.532209 0.596404 0.222475 9.000000
0.804376 0.900000 0.526090 0.267448 0.206880 0.195564 0.267448 0.206880 0.195564 0.267448 0.206880 0.195564 0.267448 0.206880 0.195564 0.267448 0.206880 0.195564 9.000000
0.786477 0.900000 0.859100 0.359045 0.385134 0.498411 0.359045 0.385134 0.498411 0.359045 0.385134 0.498411 0.359045 0.385134 0.498411 0.359045 0.385134 0.498411 9.000000
0.781217 0.900000 0.742851 0.417040 0.438641 0.399346 0.417040 0.438641 0.399346 0.417040 0.438641 0.399346 0.417040 0.438641 0.399346 0.417040 0.438641 0.399346 9.000000
